id,title,summary,published,url,created_at
149874,Strictly Come Dancing: Ex-rugby star Ugo Monye completes 2021 line-up,Ugo Monye will join Olympic swimmer Adam Peaty and 13 other stars when the show returns next month.,2021-08-13 22:13:53 UTC,https://www.bbc.co.uk/news/entertainment-arts-58089932,2021-08-13 23:00:07 UTC
149876,Climate change: July world's hottest month ever - US agency,US scientists say July's land and ocean temperature was 0.93C (1.68F) above the 20th Century average.,2021-08-13 22:27:52 UTC,https://www.bbc.co.uk/news/world-us-canada-58208792,2021-08-14 00:00:08 UTC
149902,Climate change: July world's hottest month ever recorded - US agency,US scientists say July's land and ocean temperature was 0.93C (1.68F) above the 20th Century average.,2021-08-13 22:27:52 UTC,https://www.bbc.co.uk/news/world-us-canada-58208792,2021-08-14 10:00:07 UTC
149875,Afghanistan: Diplomats hasten exit as Taliban near Kabul,US troops arrive to help with evacuation efforts as militants seize a city an hour's drive from Kabul.,2021-08-13 22:55:25 UTC,https://www.bbc.co.uk/news/world-asia-58206400,2021-08-14 00:00:08 UTC
149881,"Skateboarding 'makes me feel like I'm flying', says four-year-old","Autumn California Bailey, 4, has 120,000 Instagram followers thanks to her skating videos.",2021-08-13 23:05:04 UTC,https://www.bbc.co.uk/news/uk-england-sussex-58159663,2021-08-14 01:00:07 UTC
149880,Afghanistan: Journalist Anisa Shaheed refuses to give in to Taliban,Anisa Shaheed fears women's freedoms will be curbed again if the Taliban come to power.,2021-08-13 23:06:48 UTC,https://www.bbc.co.uk/news/world-asia-58175088,2021-08-14 01:00:07 UTC
149882,"Nottingham Forest: A celebration of a 'wide, diverse range of fans'",Nottingham Forest fans pose for portraits to help others feel welcome at matches.,2021-08-13 23:07:26 UTC,https://www.bbc.co.uk/news/uk-england-nottinghamshire-58201036,2021-08-14 01:00:07 UTC
149877,Covid vaccine: Parents upset at jabs wait for high-risk children,"Some families are struggling to get vaccines for vulnerable teens, nearly a month after they became eligible.",2021-08-13 23:20:25 UTC,https://www.bbc.co.uk/news/health-58179302,2021-08-14 00:00:08 UTC
149883,Week in pictures: 7 - 13 August 2021,A selection of powerful images taken around the world this week.,2021-08-13 23:28:49 UTC,https://www.bbc.co.uk/news/in-pictures-58187378,2021-08-14 01:00:07 UTC
149879,The papers: Gun licence questions after 'senseless massacre',Revelations about Plymouth shooter Jake Davison's gun licence feature on the front pages.,2021-08-13 23:35:30 UTC,https://www.bbc.co.uk/news/blogs-the-papers-58209181,2021-08-14 00:00:08 UTC
149878,"Don't ignore cancer signs, says new NHS England boss","About 10% fewer people with cancer than normal have been seen over the past year, figures show.",2021-08-13 23:44:00 UTC,https://www.bbc.co.uk/news/health-58199169,2021-08-14 00:00:08 UTC
149887,Climate change: Does Germany produce double the UK's carbon emissions?,"MP John Redwood claims that, on carbon emissions, Germany ""puts out twice as much as we do"". Is he right?",2021-08-13 23:45:10 UTC,https://www.bbc.co.uk/news/58148881,2021-08-14 01:00:08 UTC
149884,Afghans living under Taliban lament loss of freedoms,Afghans in Taliban-controlled provinces describe life under its fundamentalist Islamist rule.,2021-08-14 00:15:15 UTC,https://www.bbc.co.uk/news/world-asia-58191440,2021-08-14 01:00:07 UTC
149905,Myanmar: The woman who jumped to her death while fleeing police,Wai Wai Myint was among five people who jumped out of a building while fleeing a police raid in Myanmar.,2021-08-14 00:25:35 UTC,https://www.bbc.co.uk/news/world-asia-58196465,2021-08-14 10:00:08 UTC
149885,David Skelton: Is a new form of snobbery reshaping British politics?,"The working classes are looked down upon for very different reasons than in the past, argues a new book.",2021-08-14 00:48:05 UTC,https://www.bbc.co.uk/news/uk-politics-58186519,2021-08-14 01:00:08 UTC
149888,Plymouth shooting: Police investigated over gunman's licence,"Jake Davison's shotgun and permit were confiscated in December but returned in July, the police watchdog says.",2021-08-14 02:02:11 UTC,https://www.bbc.co.uk/news/uk-england-devon-58209726,2021-08-14 03:00:12 UTC
149891,Nicki Minaj and husband Kenneth Petty sued by sex assault victim,The woman claims the couple harassed her to try to make her recant accusations against Kenneth Petty.,2021-08-14 03:46:41 UTC,https://www.bbc.co.uk/news/world-us-canada-58209403,2021-08-14 05:00:07 UTC
149890,Covid: Testing cost for UK arrivals lowered and parents upset at jabs wait,Five things you need to know about the coronavirus pandemic this Saturday morning.,2021-08-14 04:07:11 UTC,https://www.bbc.co.uk/news/uk-58212052,2021-08-14 05:00:07 UTC
149894,Bellator 264 report & highlights: Gegard Mousasi takes on Phil Salter,Gegard Mousasi defends his title against John Salter in Connecticut at Bellator 264.,2021-08-14 06:10:09 UTC,https://www.bbc.co.uk/sport/mixed-martial-arts/58212512,2021-08-14 07:00:07 UTC
149893,'How sport helped me overcome my eating disorder',"Two young sportswomen speak about how sport helped them overcome eating disorders, as part of South Asian Heritage Month.",2021-08-14 06:20:13 UTC,https://www.bbc.co.uk/sport/58172469,2021-08-14 07:00:07 UTC
149896,Brett Staniland: Love Island contestant's twin calls out trolls,Scott Staniland says comments about his brother Brett's looks are particularly upsetting.,2021-08-14 06:38:56 UTC,https://www.bbc.co.uk/news/uk-england-derbyshire-58201708,2021-08-14 08:00:07 UTC
149895,Plymouth shooting: Killer had shotgun licence returned last month,The police watchdog is investigating the decision to give back Jake Davison's shotgun and permit.,2021-08-14 06:59:09 UTC,https://www.bbc.co.uk/news/uk-england-devon-58209726,2021-08-14 08:00:07 UTC
149900,Plymouth shooting: 'It could have been any of us',Hundreds of people attended a vigil on Friday evening close to where five people were shot dead in Plymouth.,2021-08-14 07:44:56 UTC,https://www.bbc.co.uk/news/uk-58213293,2021-08-14 09:00:07 UTC
149898,Nanci Griffith: Folk and country singer-songwriter dies aged 68,The Grammy-winning artist was best known for her influential career in folk and country music.,2021-08-14 07:59:13 UTC,https://www.bbc.co.uk/news/entertainment-arts-58212802,2021-08-14 09:00:07 UTC
149899,Wade set to 'shock the world' in NFL - Obada,"Christian Wade's American football dream is about to come true, says his fellow Briton and new Buffalo Bills team-mate Efe Obada.",2021-08-14 08:02:18 UTC,https://www.bbc.co.uk/sport/american-football/58156239,2021-08-14 09:00:07 UTC
149897,Sark: Two people test positive for Covid-19,The small Channel Island only recorded its first case of Covid-19 in July.,2021-08-14 08:34:05 UTC,https://www.bbc.co.uk/news/world-europe-guernsey-58212983,2021-08-14 09:00:07 UTC
149904,Newcastle tyre-flipping world records attempted,The organisers plan teams and individual attempts using large car and tractor tyres.,2021-08-14 08:53:37 UTC,https://www.bbc.co.uk/news/uk-england-tyne-58207214,2021-08-14 10:00:07 UTC
149903,M6 delays: Man seriously injured in four-vehicle crash,"There were long delays after the crash involving two HGVs, a van and a Mercedes in Cheshire.",2021-08-14 08:54:45 UTC,https://www.bbc.co.uk/news/uk-england-manchester-58199069,2021-08-14 10:00:07 UTC
149906,New Zealand inflict bruising defeat on Australia to claim Bledisloe Cup,"New Zealand make a dominant start to the Rugby Championship, inflicting a bruising 57-22 defeat on Australia at Eden Park to claim the Bledisloe Cup.",2021-08-14 09:02:33 UTC,https://www.bbc.co.uk/sport/rugby-union/58213243,2021-08-14 10:00:08 UTC
149901,Plymouth shooting: Killer had shotgun permit returned last month,The police watchdog is investigating the decision to give back Jake Davison's shotgun and certificate.,2021-08-14 09:07:25 UTC,https://www.bbc.co.uk/news/uk-england-devon-58209726,2021-08-14 10:00:07 UTC
149929,Boy takes on 150-mile walk from Rugby to visit grandparents,Fundraising Arthur Mortimer says he is looking forward to his nan's cakes after lockdown kept them apart.,2021-08-14 09:42:39 UTC,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-58200813,2021-08-14 16:00:08 UTC
149907,Channel migrant crossings reach record high as man dies,The UK deals with 592 people crossing the Channel on the day a migrant makes a fatal leap into the sea.,2021-08-14 10:11:02 UTC,https://www.bbc.co.uk/news/uk-england-kent-58213583,2021-08-14 11:00:07 UTC
149911,Marines to check sea depths after recruit drowned,A 20-year-old recruit died after disembarking into deep water at Tregantle in Cornwall.,2021-08-14 10:59:38 UTC,https://www.bbc.co.uk/news/uk-england-cornwall-58205696,2021-08-14 12:00:07 UTC
149913,Lions greats say World Rugby should end tactical substitutions or risk on-field death,"Five British and Irish Lions greats ask World Rugby to change laws on substitutions, fearing a player could die on the field otherwise.",2021-08-14 11:01:49 UTC,https://www.bbc.co.uk/sport/rugby-union/58213246,2021-08-14 12:00:08 UTC
149909,Sarah Rainsford on Russia: 'I've been told I can't come back - ever',"The BBC's Sarah Rainsford, who is being expelled from Russia, speaks about the country she loves.",2021-08-14 11:17:34 UTC,https://www.bbc.co.uk/news/world-europe-58213845,2021-08-14 12:00:07 UTC
149914,Sarah Rainsford on Russia: 'I've been told I can't come back - ever',"The BBC's Sarah Rainsford, devastated after being told she could not return to Russia, ever.",2021-08-14 11:17:34 UTC,https://www.bbc.co.uk/news/world-europe-58213845,2021-08-14 13:00:07 UTC
149978,Afghanistan in serious danger - President Ghani,"Ashraf Ghani addresses the nation as the Taliban reportedly close in on the Afghan capital, Kabul.",2021-08-14 11:35:24 UTC,https://www.bbc.co.uk/news/world-asia-58213300,2021-08-15 07:00:08 UTC
149912,Man Utd complete signing of Varane from Real Madrid,Manchester United complete the signing of France centre-back Raphael Varane from Real Madrid on a four-year-deal.,2021-08-14 11:38:13 UTC,https://www.bbc.co.uk/sport/football/58176187,2021-08-14 12:00:08 UTC
149910,Nicola Sturgeon's sister Gillian arrested over Ayrshire incident,Nicola Sturgeon's sister Gillian was arrested along with a man over an alleged domestic incident in North Ayrshire.,2021-08-14 11:50:34 UTC,https://www.bbc.co.uk/news/uk-scotland-58213744,2021-08-14 12:00:07 UTC
149922,Nicola Sturgeon's sister Gillian arrested over Ayrshire incident,Gillian Sturgeon was arrested along with a man over an alleged domestic incident in North Ayrshire.,2021-08-14 11:50:34 UTC,https://www.bbc.co.uk/news/uk-scotland-58213744,2021-08-14 14:00:07 UTC
149915,Rwandan president hits out at Arsenal defeat,"Paul Kagame, a committed Gunners fan, lashes out on Twitter at the club his government sponsors.",2021-08-14 12:27:22 UTC,https://www.bbc.co.uk/news/world-africa-58162403,2021-08-14 13:00:07 UTC
149920,Rwandan president lashes out at Arsenal defeat,"Paul Kagame, a committed Gunners fan, lashes out on Twitter at the club his government sponsors.",2021-08-14 12:27:22 UTC,https://www.bbc.co.uk/news/world-africa-58162403,2021-08-14 14:00:07 UTC
149916,Plymouth shooting: 'Why did he have a gun licence in the first place?',"Sir Keir Starmer says there are questions about gun licensing laws that need to be addressed, following the Plymouth shootings.",2021-08-14 12:39:30 UTC,https://www.bbc.co.uk/news/uk-58213354,2021-08-14 13:00:07 UTC
149918,Australia: New South Wales 'in worst ever Covid situation',"While case numbers are relatively low, the Australian state's premier has warned of a Covid surge.",2021-08-14 12:54:50 UTC,https://www.bbc.co.uk/news/world-australia-58170440,2021-08-14 14:00:07 UTC
149923,Humpback whale spotted off Pembrokeshire coast,Tour guide Ffion Rees says it is the first time she had seen the species in UK waters in 27 years.,2021-08-14 13:15:51 UTC,https://www.bbc.co.uk/news/uk-wales-58214562,2021-08-14 14:00:08 UTC
149919,James Markham killing: Chingford father was partner's 'world',"The partner of James Markham has remembered him as ""her world"" following his stabbing.",2021-08-14 13:16:36 UTC,https://www.bbc.co.uk/news/uk-england-london-58215540,2021-08-14 14:00:07 UTC
149924,Manchester United 5-1 Leeds United: Bruno Fernandes hat-trick earns hosts thumping win,Bruno Fernandes scores a hat-trick as Manchester United overpower old rivals Leeds to make the perfect start to the new Premier League season.,2021-08-14 13:41:24 UTC,https://www.bbc.co.uk/sport/football/58124893,2021-08-14 14:00:08 UTC
149921,Covid: Carrie Johnson urges pregnant women to get vaccinated,"The PM's wife, who is expecting a baby, says she is ""feeling great"" after having her second vaccine.",2021-08-14 13:44:12 UTC,https://www.bbc.co.uk/news/uk-58215440,2021-08-14 14:00:07 UTC
149917,Plymouth shooting: Starmer asks why gunman had licence?,The police watchdog is investigating the decision to give back Jake Davison's shotgun and certificate.,2021-08-14 13:53:17 UTC,https://www.bbc.co.uk/news/uk-england-devon-58209726,2021-08-14 14:00:07 UTC
149926,Turkey floods: Death toll near Black Sea rises to at least 40,Flash floods in northern Turkey are the country's second natural disaster this month.,2021-08-14 14:30:02 UTC,https://www.bbc.co.uk/news/world-europe-58200296,2021-08-14 15:00:08 UTC
149925,Haiti: Many deaths feared after major 7.2-magnitude earthquake,"A 7.2-magnitude quake hits the Caribbean nation, which is still recovering from the devastation of 2010.",2021-08-14 14:37:16 UTC,https://www.bbc.co.uk/news/world-latin-america-58215631,2021-08-14 15:00:07 UTC
149930,"Manchester United 5-1 Leeds United: Hat-trick feeling is 'indescribable', says Bruno Fernandes","Manchester United midfielder Bruno Fernandes says he ""cannot describe"" the feeling of scoring his first hat-trick for the club in their 5-1 win against Leeds.",2021-08-14 14:47:12 UTC,https://www.bbc.co.uk/sport/av/football/58215071,2021-08-14 16:00:08 UTC
149928,Windermere diver retrieves lost prosthetic leg from lake,Angus Hosking finds Josephine Bridges' leg after responding to a social media plea for help.,2021-08-14 14:58:23 UTC,https://www.bbc.co.uk/news/uk-england-cumbria-58213985,2021-08-14 16:00:07 UTC
149931,Afghan conflict: Taliban near Kabul and attack northern stronghold,Afghanistan's president addresses the nation as the militants seize more territory.,2021-08-14 15:17:34 UTC,https://www.bbc.co.uk/news/world-asia-58213848,2021-08-14 17:00:07 UTC
149938,How do we slow down fast fashion?,"The clothes we wear can have a huge impact on the climate, even more so than the aviation industry.",2021-08-14 15:28:19 UTC,https://www.bbc.co.uk/news/uk-scotland-58216479,2021-08-14 18:00:07 UTC
149927,Plymouth shooting: Starmer asks why gunman had licence,The police watchdog is investigating the decision to give back Jake Davison's shotgun and certificate.,2021-08-14 15:38:45 UTC,https://www.bbc.co.uk/news/uk-england-devon-58209726,2021-08-14 16:00:07 UTC
149933,Drone spots suspected burglars on Mansfield bank roof,Police found no sign of any intruders until they deployed a thermal imaging drone.,2021-08-14 15:52:01 UTC,https://www.bbc.co.uk/news/uk-england-nottinghamshire-58213759,2021-08-14 17:00:07 UTC
149935,Chelsea underline title credentials as Vieira endures miserable start,Chelsea show their Premier League title credentials with a thoroughly comfortable win over Patrick Vieira's Crystal Palace.,2021-08-14 16:01:54 UTC,https://www.bbc.co.uk/sport/football/58124898,2021-08-14 17:00:08 UTC
149934,CJ Ujah: British sprinter 'shocked and devastated' after positive drugs test,"Olympic silver medallist CJ Ujah denies wrongdoing and says he is ""shocked and devastated"" after a positive drugs test.",2021-08-14 16:17:38 UTC,https://www.bbc.co.uk/sport/athletics/58216873,2021-08-14 17:00:08 UTC
149932,Manchester United v Leeds: Six arrests made before game,Social media footage showed chairs and a bin thrown in a fight in Manchester city centre.,2021-08-14 16:30:59 UTC,https://www.bbc.co.uk/news/uk-england-manchester-58213906,2021-08-14 17:00:07 UTC
149937,Manchester United v Leeds: Six arrests made,Social media footage showed chairs and a bin thrown in a fight in Manchester city centre.,2021-08-14 16:30:59 UTC,https://www.bbc.co.uk/news/uk-england-manchester-58213906,2021-08-14 18:00:07 UTC
149951,Man Utd get thrilling glimpse of peak Pogba – but can he keep it going?,"After becoming the first Manchester United player to register four assists in a Premier League game, can Paul Pogba start delivering on a more consistent basis?",2021-08-14 17:02:39 UTC,https://www.bbc.co.uk/sport/football/58216648,2021-08-14 22:00:08 UTC
149936,Haiti struck by deadly 7.2-magnitude earthquake,"At least 29 people are killed, and many more injured, by the powerful earthquake.",2021-08-14 17:33:57 UTC,https://www.bbc.co.uk/news/world-latin-america-58215631,2021-08-14 18:00:07 UTC
149940,Capsey shines as Invincibles easily beat Spirit,Alice Capsey shines again as Oval Invincibles strengthen their grip on second place in the women's Hundred by comprehensively beating London Spirit.,2021-08-14 17:40:04 UTC,https://www.bbc.co.uk/sport/cricket/58215920,2021-08-14 18:00:07 UTC
149939,Root's unbeaten 180 helps England open up lead over India,"England captain Joe Root makes his second masterful century in a week, but the second Test is deliciously poised after India rally late on day three.",2021-08-14 17:57:13 UTC,https://www.bbc.co.uk/sport/cricket/58214028,2021-08-14 18:00:07 UTC
149945,Cheers Drive: Name plea for Cardiff bus station road,Could the well-known south Wales phrase become a real road in praise of Cardiff's bus drivers?,2021-08-14 18:03:55 UTC,https://www.bbc.co.uk/news/uk-wales-58216521,2021-08-14 20:00:09 UTC
149941,"Afghan conflict: Taliban take Mazar-e-Sharif, government's last northern stronghold","Militants head for the Afghan capital after capturing Mazar-e-Sharif, a major northern stronghold.",2021-08-14 18:06:31 UTC,https://www.bbc.co.uk/news/world-asia-58213848,2021-08-14 19:00:07 UTC
149946,England v India: Joe Root's unbeaten 180 helps England open up lead against India,Watch highlights as England captain Joe Root makes a second masterful century in the space of a week to leave the second Test against India deliciously poised after three days at Lord's.,2021-08-14 18:40:11 UTC,https://www.bbc.co.uk/sport/av/cricket/58218236,2021-08-14 20:00:09 UTC
149942,Norwich 0-3 Liverpool: Mohamed Salah scores and assists two,Mohamed Salah scores one and provides two assists as Liverpool get their Premier League title bid off to a winning start with victory at newly promoted Norwich City.,2021-08-14 18:50:48 UTC,https://www.bbc.co.uk/sport/football/58124894,2021-08-14 19:00:07 UTC
149954,'He's unstoppable' - is there even more to come from masterful Root?,"Pundits lavish praise on England captain Joe Root's ""brilliant exhibition"" of batting, but Jonny Bairstow says his team-mate can get even better.",2021-08-14 19:21:29 UTC,https://www.bbc.co.uk/sport/cricket/58207134,2021-08-14 23:00:08 UTC
149943,"Afghan conflict: Taliban take Mazar-e-Sharif, government's last northern stronghold",The militants head for the Afghan capital after capturing the key city of Mazar-e-Sharif.,2021-08-14 19:41:32 UTC,https://www.bbc.co.uk/news/world-asia-58213848,2021-08-14 20:00:09 UTC
149944,Haiti struck by deadly 7.2-magnitude earthquake,"At least 227 people are killed, and many more injured, by the powerful earthquake.",2021-08-14 19:45:48 UTC,https://www.bbc.co.uk/news/world-latin-america-58215631,2021-08-14 20:00:09 UTC
149947,The Hundred - Oval Invincibles v London Spirit: Ravi Bopara loses his trousers during boundary dive,"Ravi Bopara loses his trousers as he slides in to unsuccessfully deny a boundary, to the delight of the Oval crowd and BBC commentators.",2021-08-14 20:28:21 UTC,https://www.bbc.co.uk/sport/av/cricket/58218441,2021-08-14 21:00:07 UTC
149950,Playing return a big step after 'mentally tough' lay-off - Van Dijk,"Liverpool defender Virgil van Dijk feels he has taken a big step towards getting back to full fitness after a ""mentally tough"" 10 months out through injury.",2021-08-14 20:30:09 UTC,https://www.bbc.co.uk/sport/football/58218347,2021-08-14 22:00:08 UTC
149949,"'If we are wrong, prove it' - Guardiola defends Man City spending",Manager Pep Guardiola challenges Manchester City's critics to come up with the evidence if they believe the club are breaking spending rules.,2021-08-14 21:30:43 UTC,https://www.bbc.co.uk/sport/football/58216727,2021-08-14 22:00:08 UTC
149948,"Afghan conflict: Taliban take Mazar-i-Sharif, government's last northern stronghold",The militants head for the Afghan capital after capturing the key city of Mazar-i-Sharif.,2021-08-14 21:46:58 UTC,https://www.bbc.co.uk/news/world-asia-58213848,2021-08-14 22:00:07 UTC
149953,Polish law on property stolen by Nazis angers Israel,A new law will make it harder for people to recover property lost in World War Two.,2021-08-14 22:12:44 UTC,https://www.bbc.co.uk/news/world-europe-58218750,2021-08-14 23:00:08 UTC
149952,Haiti struck by deadly 7.2-magnitude earthquake,"At least 304 people are killed, and many more injured, by the powerful earthquake.",2021-08-14 22:30:25 UTC,https://www.bbc.co.uk/news/world-latin-america-58215631,2021-08-14 23:00:08 UTC
149955,Britain's Buatsi stakes claim for world title shot by stopping Bolotniks,Unbeaten British light heavyweight Joshua Buatsi knocks out Latvian Ricards Bolotniks in the 11th round to extend his winning run to 15 fights.,2021-08-14 22:32:49 UTC,https://www.bbc.co.uk/sport/boxing/58216880,2021-08-14 23:00:08 UTC
149956,Match of the Day analysis: How Manchester United's 'outstanding' midfield dominated Leeds,"Match of the Day's Gary Lineker, Alan Shearer and Ian Wright look at Manchester United's ""stunning display"" against Leeds United.",2021-08-14 22:37:09 UTC,https://www.bbc.co.uk/sport/av/football/58218830,2021-08-14 23:00:08 UTC
149967,'How I found out my dad was a best-selling sex writer',Sara Faith Alterman was always close to her father. Then she learned he was concealing a secret.,2021-08-14 22:53:51 UTC,https://www.bbc.co.uk/news/stories-58171940,2021-08-15 01:00:07 UTC
150990,'How I found out my dad was a best-selling sex writer',Sara Faith Alterman was always close to her father. Then she learned he was concealing a secret.,2021-08-14 22:53:51 UTC,https://www.bbc.co.uk/news/stories-58171940?at_medium=RSS&at_campaign=KARANGA,2021-08-26 02:00:10 UTC
149973,Haiti struck by deadly 7.2-magnitude earthquake,At least 304 people are killed and more than 1800 injured by the powerful earthquake.,2021-08-14 22:59:51 UTC,https://www.bbc.co.uk/news/world-latin-america-58215631,2021-08-15 03:00:07 UTC
149966,'My sister's legacy is the Sibling Grief Club',Sisters from County Tyrone started The Sibling Grief Club after their youngest sister died suddenly.,2021-08-14 23:00:08 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-58175239,2021-08-15 01:00:07 UTC
149965,Sri Lankan teenager builds solar-powered tuk-tuk from scraps,"Piranawan, 15, from Sri Lanka spent eight months of his Covid lockdown making his eco-friendly vehicle.",2021-08-14 23:00:15 UTC,https://www.bbc.co.uk/news/world-asia-58192468,2021-08-15 01:00:07 UTC
149968,Who is TikTok’s masked vigilante?,Think you’re safe being an anonymous TikTok troll or cyber bully? Meet your worst nightmare.,2021-08-14 23:08:16 UTC,https://www.bbc.co.uk/news/blogs-trending-58195065,2021-08-15 01:00:07 UTC
149969,'My night in notorious Nazi collaborator Quisling's cabin',"When Ben McPherson realised he could rent Vidkun Quisling's cabin, it struck him as weird. His Norwegian wife disagreed.",2021-08-14 23:20:17 UTC,https://www.bbc.co.uk/news/stories-58208551,2021-08-15 01:00:07 UTC
150027,'My night in Quisling's cabin',"When Ben McPherson realised he could rent Vidkun Quisling's cabin, it struck him as weird. His Norwegian wife disagreed.",2021-08-14 23:20:17 UTC,https://www.bbc.co.uk/news/stories-58208551,2021-08-15 22:00:07 UTC
149962,Covid: 16 and 17-year-olds in England to be offered jab by 23 August,"Those in England will be offered a jab or the chance to book one by 23 August, the government says.",2021-08-14 23:20:21 UTC,https://www.bbc.co.uk/news/uk-58216017,2021-08-15 00:00:08 UTC
149970,'This was a race and we lost': How US doctors really feel about Covid surge,Healthcare workers react to the growing rise of Covid patients in US hospitals despite vaccines.,2021-08-14 23:42:41 UTC,https://www.bbc.co.uk/news/world-us-canada-58208721,2021-08-15 01:00:07 UTC
149971,Ethiopia: What do we know about aid going into Tigray?,Who's preventing desperately needed aid supplies reaching Ethiopia's Tigray region?,2021-08-14 23:52:00 UTC,https://www.bbc.co.uk/news/58189049,2021-08-15 01:00:07 UTC
149963,Japan rain: Nearly two million residents told to seek shelter,"Some provinces are under evacuation alerts as experts warn of ""unprecedented"" rainfall.",2021-08-15 00:12:32 UTC,https://www.bbc.co.uk/news/world-asia-58212803,2021-08-15 01:00:07 UTC
149964,The papers: Gun owners 'should face hate trawl' and Afghans flee,A call from a former Met Police chief to improve checks on prospective gun owners is among the front-page stories.,2021-08-15 00:24:07 UTC,https://www.bbc.co.uk/news/blogs-the-papers-58218580,2021-08-15 01:00:07 UTC
149972,UK scholarships for Afghan students paused,The government says the situation in Afghanistan means the British Embassy in Kabul cannot finalise plans.,2021-08-15 01:42:30 UTC,https://www.bbc.co.uk/news/uk-58219114,2021-08-15 02:00:07 UTC
149974,Afghan conflict: Taliban control all key cities except Kabul,The militant group takes the eastern city of Jalalabad without a fight as it closes in on the capital.,2021-08-15 03:48:34 UTC,https://www.bbc.co.uk/news/world-asia-58219169,2021-08-15 04:00:07 UTC
149975,Plymouth shooting: Prayers to remember victims,It comes as a former Met Police chief calls for social media checks for those seeking a gun licence.,2021-08-15 03:59:21 UTC,https://www.bbc.co.uk/news/uk-58219415,2021-08-15 05:00:07 UTC
149976,Covid: Vaccine target for 16 and 17-year-olds and lockdown exhibition,Five things you need to know about the coronavirus pandemic this Sunday morning.,2021-08-15 04:19:00 UTC,https://www.bbc.co.uk/news/uk-58219420,2021-08-15 05:00:07 UTC
149990,'It's not just boys who can do it',Girls take part in a summer scheme introducing them to careers traditionally viewed as jobs for men.,2021-08-15 05:51:49 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-58201588,2021-08-15 14:00:07 UTC
149977,Ali's grandson Ali Walsh wins debut professional bout,Nico Ali Walsh pays tribute to his grandfather Muhammad Ali as he wins his debut professional bout wearing a pair of shorts he had given him.,2021-08-15 06:09:29 UTC,https://www.bbc.co.uk/sport/boxing/58220103,2021-08-15 07:00:07 UTC
149981,Four injured in suspected shooting in Camden,Police are called to the Clarence Gardens area on Saturday night following reports of gunshots.,2021-08-15 08:08:37 UTC,https://www.bbc.co.uk/news/uk-england-london-58220601,2021-08-15 09:00:07 UTC
149980,Dead police officer and child in Kidderminster were father and son,"Colleagues from the West Mercia force name the pair as David Louden, 39, and Harrison, three.",2021-08-15 08:09:25 UTC,https://www.bbc.co.uk/news/uk-england-hereford-worcester-58220317,2021-08-15 09:00:07 UTC
149982,Chelsea striker Abraham to have Roma medical,Chelsea striker Tammy Abraham is flying to Italy on Sunday for a medical before a £34m move to Roma.,2021-08-15 08:51:09 UTC,https://www.bbc.co.uk/sport/football/58220327,2021-08-15 10:00:07 UTC
149985,Esther Dingley: Hiker's partner thanks 'hero' searchers,Daniel Colegate pays tribute to French and Spanish teams who looked for his partner Esther Dingley.,2021-08-15 09:41:36 UTC,https://www.bbc.co.uk/news/uk-england-tyne-58221135,2021-08-15 11:00:06 UTC
149987,Ex-partners Allen & Evans to face each other in British Open,Former partners Mark Allen and Reanne Evans will face each other for the first time as professionals at the British Open on Monday.,2021-08-15 10:12:39 UTC,https://www.bbc.co.uk/sport/snooker/58003683,2021-08-15 12:00:09 UTC
149983,"Afghanistan: UK has abandoned Afghan people, says senior MP",Tory MP Tom Tugendhat says the troop withdrawal is the biggest foreign policy disaster since Suez.,2021-08-15 10:31:07 UTC,https://www.bbc.co.uk/news/uk-58220730,2021-08-15 11:00:06 UTC
149984,Plymouth shooting: Prayers to remember victims,"Father David Way says it is a time of ""shock, sadness and horror"" following the shootings.",2021-08-15 10:38:57 UTC,https://www.bbc.co.uk/news/uk-58219415,2021-08-15 11:00:06 UTC
149986,Afghan conflict: Taliban enter outskirts of the capital Kabul,Negotiations are reportedly taking place for a peaceful transition of power as people flee the city.,2021-08-15 11:43:17 UTC,https://www.bbc.co.uk/news/world-asia-58222066,2021-08-15 12:00:09 UTC
149994,Cornwall rescue: Cat's meows alert rescuers to stricken owner,"Piran the cat leads rescuers to its 83-year-old owner, who had fallen down a 70ft (21m) ravine.",2021-08-15 11:53:48 UTC,https://www.bbc.co.uk/news/uk-england-cornwall-58217476,2021-08-15 16:00:08 UTC
149998,England v India: 'He'll be cross about that!' - Sam Curran gets 'huge' Virat Kohli wicket,"England's Sam Curran claims the ""huge"" wicket of India captain Virat Kohli to give England another crucial breakthrough during the second Test at Lord's.",2021-08-15 12:11:05 UTC,https://www.bbc.co.uk/sport/av/cricket/58222626,2021-08-15 16:00:08 UTC
149989,Taliban spokesman tells BBC they are 'awaiting a peaceful transfer of power',"The BBC's Yalda Hakim was contacted by a spokesperson for the Taliban, Suhail Shaheen, live on air.",2021-08-15 12:45:51 UTC,https://www.bbc.co.uk/news/world-asia-58220305,2021-08-15 14:00:07 UTC
149988,Bayern Munich and Germany legend Muller dies aged 75,Bayern Munich and Germany legend Gerd Muller dies at the age of 75.,2021-08-15 12:49:42 UTC,https://www.bbc.co.uk/sport/football/58222495,2021-08-15 13:00:07 UTC
150000,Germany football legend Muller dies aged 75,Bayern Munich and Germany legend Gerd Muller dies at the age of 75.,2021-08-15 13:41:04 UTC,https://www.bbc.co.uk/sport/football/58222495,2021-08-15 17:00:07 UTC
